  650	16.200	    1	2    	142.224	 26.123	     16393231337.999	3.579660e-04
  650	16.300	    1	2    	142.224	 26.123	     16393231337.999	3.579660e-04
  650	16.400	    1	2    	142.224	 26.123	     16393231337.999	3.579660e-04
  650	16.500	    1	1    	142.243	 26.078	     14660483128.665	3.579660e-04
  650	16.600	    1	1    	142.243	 26.078	     14660483128.665	3.579660e-04
  650	16.700	    1	1    	142.240	 26.150	     10784074892.662	3.579660e-04
  650	16.800	    1	1    	142.258	 26.133	      8627333925.363	3.703182e-04
  650	16.900	    1	1    	142.258	 26.133	      8627333925.363	3.703182e-04
  650	17.000	    1	1    	142.258	 26.133	      8627333925.363	3.703182e-04
  650	17.100	    1	2    	142.194	 26.287	      3887423886.024	4.068820e-04
  650	17.200	    1	2    	142.194	 26.287	      3887423886.024	4.068820e-04
  650	17.300	    1	2    	142.194	 26.287	      3887423886.024	4.068820e-04
  600	0.000	    4	2    	128.131	  0.238	     10843163028.219	-1.281625e-05
  600	0.000	    5	1    	117.000	 14.444	  11548978812363.602	2.646745e-05
  600	0.000	    5	6    	 92.807	 13.395	   1194516674751.591	-3.346756e-05
  600	0.000	    5	10   	137.065	 12.937	     43708825378.960	-1.776838e-06
  600	0.000	    5	13   	137.945	 24.262	   1638428145327.004	5.261276e-06
  600	0.000	    5	16   	131.129	 29.519	     52051512954.747	-1.952316e-06
  600	0.000	   15	1    	143.580	 11.915	     69266608138.164	-2.268378e-06
  600	0.100	    4	1    	128.314	  0.122	      5034277767.913	-7.073147e-06
  600	0.100	    5	1    	135.026	  1.376	     91038865188.663	-4.038192e-07
  600	0.100	    5	2    	116.804	 14.637	  11371755166388.609	2.646745e-05
  600	0.100	    5	6    	 92.688	 13.545	   1136105611965.830	-2.968705e-05
  600	0.100	    5	16   	137.012	 13.015	     37362036692.449	-5.570424e-08
  600	0.100	    5	22   	137.995	 24.291	   1617025278220.757	5.261276e-06
  600	0.100	    5	27   	131.129	 29.519	     52051512954.747	-1.952316e-06
  600	0.100	   15	1    	143.595	 11.928	     56998425314.802	7.771490e-07
  600	0.200	    5	1    	134.870	  1.332	     70506417042.452	-4.038192e-07
  600	0.200	    5	2    	142.000	  2.468	    390120715198.277	-1.743437e-06
  600	0.200	    5	6    	114.108	 16.066	   9806260708583.426	-7.848655e-07
  600	0.200	    5	8    	 91.935	  5.204	      6998012363.647	-3.182849e-06
  600	0.200	    5	11   	 92.615	 13.832	   1060845561003.800	-3.162439e-05
  600	0.200	    5	16   	137.071	 12.949	     29403843991.905	9.555883e-07
  600	0.200	    5	23   	138.026	 24.333	   1602314141453.366	5.261276e-06
  600	0.200	    5	26   	131.180	 29.533	     49828588891.345	-1.952316e-06
  600	0.200	   16	1    	143.686	 11.959	     42753873485.508	7.771490e-07
  600	0.300	    6	1    	134.804	  1.319	     59270667088.427	0.000000e+00
  600	0.300	    6	2    	142.092	  2.426	    372278537471.885	-1.743437e-06
  600	0.300	    6	4    	114.380	 16.073	   9617468695594.133	-1.438024e-06
  600	0.300	    6	9    	 92.601	 13.707	   1037663114433.411	-2.745387e-05
  600	0.300	    6	12   	136.893	 12.930	     19470363810.296	4.451609e-07
  600	0.300	    6	16   	 97.199	 16.441	     43616455980.397	1.039549e-06
  600	0.300	    6	19   	 98.258	 17.717	      8131121452.516	-4.616852e-06
  600	0.300	    6	22   	138.096	 24.355	   1573208495586.458	6.781079e-06
  600	0.300	   10	1    	131.179	 29.545	     48952719977.882	-1.952316e-06
  600	0.300	   20	1    	143.691	 11.890	     31265933070.043	0.000000e+00
  600	0.400	    6	1    	142.277	  2.373	    344326505817.376	-3.567890e-06
  600	0.400	    6	3    	134.865	  1.452	     46876430038.514	0.000000e+00
  600	0.400	    6	4    	114.439	 16.071	   9562249620948.490	-7.873450e-07
  600	0.400	    6	7    	 92.536	 13.880	    996860537877.847	-2.497609e-05
  600	0.400	    6	11   	136.958	 12.904	     12713055821.758	2.572704e-07
  600	0.400	    6	16   	 97.097	 16.402	     35554240789.892	1.039549e-06
  600	0.400	    6	20   	138.106	 24.385	   1562071389875.471	6.781079e-06
  600	0.400	   10	1    	131.216	 29.577	     45407246108.756	-3.372609e-07
  600	0.400	   22	1    	143.788	 11.978	     22566543302.636	0.000000e+00
  600	0.500	    6	1    	142.417	  2.371	    326116432519.952	1.567294e-06
  600	0.500	    6	2    	134.642	  1.097	     11619746805.113	0.000000e+00
  600	0.500	    6	3    	135.107	  2.232	     10851367096.873	0.000000e+00
  600	0.500	    6	4    	114.389	 15.992	   9398898441760.205	6.048606e-07
  600	0.500	    6	7    	 92.516	 13.804	    956112073826.153	-1.953006e-05
  600	0.500	    6	13   	136.861	 12.980	      8345685236.501	6.649492e-07
  600	0.500	    6	16   	 97.124	 16.373	     28261752422.176	-8.503229e-07
  600	0.500	    6	18   	138.149	 24.453	   1536939679599.199	1.074727e-05
  600	0.500	   14	1    	131.146	 29.575	     43628612763.358	-3.372609e-07
  600	0.500	   17	1    	143.821	 12.056	     13463526294.865	0.000000e+00
  600	0.600	    5	1    	142.531	  2.306	    306311091830.460	1.567294e-06
  600	0.600	    5	2    	114.313	 16.076	   9309949728158.768	6.048606e-07
  600	0.600	    5	4    	 92.481	 13.799	    933252607238.003	-1.953006e-05
  600	0.600	    5	8    	136.769	 12.907	      3575562768.051	1.783791e-06
  600	0.600	    5	11   	 97.196	 16.336	     21816640438.725	0.000000e+00
  600	0.600	    5	14   	138.155	 24.471	   1525975301288.876	1.074727e-05
  600	0.600	   15	1    	131.166	 29.576	     42287734608.811	2.780273e-07
  600	0.600	   20	3    	135.204	  2.231	      3487925127.425	8.201567e-07
  600	0.700	    5	1    	142.641	  2.201	    279522164602.808	3.286617e-06
  600	0.700	    5	2    	114.261	 16.124	   9224242631225.311	9.400832e-07
  600	0.700	    5	5    	 92.395	 13.779	    897314970363.134	-1.953006e-05
  600	0.700	    5	10   	 97.160	 16.300	     15337510053.604	7.713560e-07
  600	0.700	    5	14   	138.182	 24.499	   1512470479884.686	-1.723017e-06
  600	0.700	   10	1    	131.133	 29.589	     40511173225.388	2.780273e-07
  600	0.800	    5	1    	142.744	  2.218	    267917803252.142	3.286617e-06
  600	0.800	    5	2    	114.294	 16.101	   9182470909649.650	9.400832e-07
  600	0.800	    5	4    	 92.385	 13.746	    886236787062.115	-1.953006e-05
  600	0.800	    5	7    	125.434	 16.442	     41587841576.753	2.772406e-06
  600	0.800	    5	8    	 97.133	 16.284	     12919315748.024	7.713560e-07
  600	0.800	    5	11   	138.203	 24.537	   1496091598789.119	3.896150e-06
  600	0.800	    9	1    	131.172	 29.597	     39180236234.297	2.780273e-07
  600	0.900	    5	1    	142.769	  1.884	    224805962822.661	9.428731e-07
  600	0.900	    5	2    	135.849	  6.626	    187561762416.073	8.167852e-07
  600	0.900	    5	5    	112.404	 17.394	   8027253911869.499	2.592094e-06
  600	0.900	    5	7    	 92.330	 13.719	    868536982544.472	-1.953006e-05
  600	0.900	    5	8    	125.386	 16.420	     37546044188.568	3.099315e-06
  600	0.900	    5	9    	 97.173	 16.257	     10088740467.579	8.133575e-07
  600	0.900	    5	12   	138.243	 24.570	   1484638449307.636	3.896150e-06
  600	0.900	   12	1    	131.215	 29.591	     38288152687.651	1.843352e-06
  600	1.000	    6	1    	142.817	  1.903	    220157267454.904	4.940905e-06
  600	1.000	    6	2    	135.982	  6.602	    168836090499.077	8.167852e-07
  600	1.000	    6	5    	112.293	 17.483	   7902639873269.450	2.501839e-06
  600	1.000	    6	8    	 92.244	 13.721	    821852977628.252	-1.953006e-05
  600	1.000	    6	13   	125.333	 16.482	     26649641593.567	3.739722e-06
  600	1.000	    6	19   	138.251	 24.587	   1474553655488.639	6.939688e-05
  600	1.000	   16	1    	131.193	 29.601	     36947288210.650	1.843352e-06
  600	1.100	    7	1    	143.063	  1.786	    185267991751.534	1.771080e-06
  600	1.100	    7	3    	136.050	  6.535	    156726230155.990	3.422760e-06
  600	1.100	    7	4    	112.241	 17.533	   7846557350522.434	4.010064e-06
  600	1.100	    8	3    	 92.209	 13.820	    798497506607.333	-3.074309e-06
  600	1.100	    9	1    	138.291	 24.581	   1456364818994.188	2.148416e-05
  600	1.100	   19	1    	131.175	 29.612	     36072779616.070	1.843352e-06
  600	1.100	   24	1    	125.399	 16.471	     23016265540.790	3.739722e-06
  600	1.200	    6	1    	143.195	  1.736	    169368286923.865	3.210626e-06
  600	1.200	    6	3    	135.959	  6.503	    137616851551.387	2.025947e-06
  600	1.200	    6	4    	112.808	 17.340	   7401518228386.093	5.449664e-06
  600	1.200	    6	9    	 95.094	 23.255	     68309892264.379	5.623202e-07
  600	1.200	    8	2    	 92.112	 13.762	    767811864536.132	-3.074309e-06
  600	1.200	    9	1    	138.321	 24.615	   1439304545931.720	2.148416e-05
  600	1.200	   17	1    	131.167	 29.607	     34285303360.807	2.721748e-06
  600	1.200	   20	1    	125.400	 16.466	     20593264688.599	3.739722e-06
  600	1.300	    4	1    	143.392	  1.750	    153073540536.783	3.210626e-06
  600	1.300	    4	3    	135.982	  6.536	    126706831244.699	2.025947e-06
  600	1.300	    4	4    	112.556	 17.340	   7243011340679.088	6.732845e-06
  600	1.300	    4	9    	 95.138	 23.267	     56488332905.652	1.625509e-06
  600	1.300	    5	1    	 92.078	 13.770	    748641710054.271	-2.812593e-06
  600	1.300	    6	1    	138.339	 24.648	   1427500750065.072	6.847604e-06
  600	1.300	   16	1    	131.209	 29.624	     32513232905.517	2.721748e-06
  600	1.300	   20	1    	125.331	 16.523	     13329258050.929	5.528020e-06
  600	1.400	    3	1    	143.475	  1.690	    140675666838.715	3.210626e-06
  600	1.400	    3	2    	136.062	  6.463	    109139943263.492	8.573953e-07
  600	1.400	    3	3    	112.599	 17.439	   7052375261690.639	1.660078e-06
  600	1.400	    3	5    	102.721	 11.059	      6708035243.455	1.457253e-05
  600	1.400	    3	7    	 95.211	 23.239	     48063714318.986	1.086588e-06
  600	1.400	    4	1    	 91.981	 13.718	    704443222188.746	-3.654138e-06
  600	1.400	    6	1    	138.357	 24.668	   1418972658398.610	6.847604e-06
  600	1.400	   11	1    	131.231	 29.672	     28074728573.267	2.856149e-06
  600	1.400	   14	1    	125.328	 16.483	      6058059513.784	1.162531e-05
  600	1.500	    3	1    	143.564	  1.705	    133300959998.200	3.172771e-06
  600	1.500	    3	2    	136.087	  6.451	    100557697961.232	6.625406e-07
  600	1.500	    3	3    	110.636	  5.576	      4279720783.588	4.394473e-06
  600	1.500	    3	4    	112.427	 17.698	   6806126621809.134	1.632383e-06
  600	1.500	    3	5    	102.721	 11.059	      6708035243.455	1.457253e-05
  600	1.500	    3	10   	 95.083	 23.258	     36678470330.600	7.496564e-07
  600	1.500	    5	1    	 91.926	 13.711	    685395624528.830	-2.812593e-06
  600	1.500	    7	1    	138.394	 24.701	   1406951377562.991	6.847604e-06
  600	1.500	   19	1    	131.210	 29.672	     27624807488.305	2.856149e-06
  600	1.600	    3	1    	143.646	  1.666	    122836427233.699	2.968203e-06
  600	1.600	    3	2    	136.047	  6.466	     90429766206.219	8.573953e-07
  600	1.600	    3	4    	112.415	 17.767	   6673606128003.620	3.681188e-06
  600	1.600	    3	7    	104.650	 11.977	    128274247585.495	1.001007e-06
  600	1.600	    3	9    	102.615	 11.103	      5130368595.443	2.129236e-05
  600	1.600	    3	17   	 94.942	 23.267	     22340828091.101	1.086588e-06
  600	1.600	    5	1    	 91.879	 13.742	    665852813355.387	-2.861506e-06
  600	1.600	    7	1    	138.400	 24.716	   1393831489326.644	3.246476e-06
  600	1.600	   20	1    	131.210	 29.672	     27624807488.305	2.856149e-06
  600	1.700	    3	1    	143.735	  1.696	    114698098536.332	3.024184e-06
  600	1.700	    3	2    	136.082	  6.323	     80660358225.755	1.088800e-06
  600	1.700	    3	7    	112.371	 17.838	   6513662447065.314	2.003649e-06
  600	1.700	    3	12   	104.560	 12.054	    108098489356.551	1.056786e-06
  600	1.700	    3	14   	102.639	 11.090	      4735700987.383	2.129236e-05
  600	1.700	    3	24   	 95.047	 23.260	     17285290260.576	1.086588e-06
  600	1.700	    8	1    	 91.880	 13.722	    655778279853.442	-6.897363e-06
  600	1.700	    9	1    	138.470	 24.757	   1375653761423.420	3.142087e-06
  600	1.700	   19	1    	131.223	 29.678	     27180420295.967	2.856149e-06
  600	1.800	    3	1    	143.803	  1.682	    107336682600.072	6.661593e-06
  600	1.800	    3	2    	136.140	  6.361	     71311651627.425	1.488149e-06
  600	1.800	    3	3    	112.438	 17.912	   6371861013444.799	3.468478e-07
  600	1.800	    3	9    	104.545	 11.933	     91417246174.431	2.782543e-06
  600	1.800	    3	10   	102.729	 11.125	      3157357054.751	4.350167e-05
  600	1.800	    8	1    	 91.822	 13.729	    637343143124.323	-1.405924e-06
  600	1.800	    9	1    	138.460	 24.722	   1364970874654.516	3.316896e-06
  600	1.800	   24	2    	 95.029	 23.250	      7168801312.993	1.176708e-05
  600	1.800	   25	1    	131.198	 29.685	     24066400787.630	4.431797e-06
  600	1.900	    2	1    	136.096	  6.321	     63509646128.088	9.577864e-07
  600	1.900	    2	4    	112.447	 18.018	   6247601671406.726	4.850726e-06
  600	1.900	    2	7    	104.574	 11.951	     79567241632.971	3.317371e-06
  600	1.900	    2	8    	102.729	 11.125	      3157357054.751	4.350167e-05
  600	1.900	    6	1    	143.925	  1.641	     94933710452.955	6.842655e-06
  600	1.900	    7	1    	 91.955	 10.384	    268557925489.473	-1.405924e-06
  600	1.900	    7	2    	 91.010	 18.153	    180728303174.088	8.788728e-07
  600	1.900	    9	1    	138.500	 24.749	   1335268701227.180	3.316896e-06
  600	1.900	   26	1    	131.250	 29.679	     23174317240.983	4.431797e-06
  600	2.000	    3	1    	136.114	  6.290	     61557215202.755	9.577864e-07
  600	2.000	    3	3    	112.530	 18.079	   6109602476148.227	2.727347e-06
  600	2.000	    3	7    	104.512	 12.006	     68104107323.975	3.317371e-06
  600	2.000	    6	1    	144.060	  1.704	     80600731851.523	1.525074e-06
  600	2.000	    7	1    	 91.936	 10.440	    259162749238.988	-1.405924e-06
  600	2.000	    7	2    	 91.010	 18.153	    180728303174.088	8.788728e-07
  600	2.000	    9	1    	138.518	 24.773	   1323766235161.489	4.114814e-06
  600	2.000	   25	1    	131.250	 29.679	     23174317240.983	4.431797e-06
  600	2.100	    2	1    	136.148	  6.290	     49482586474.662	2.587406e-06
  600	2.100	    6	1    	144.160	  1.716	     71298420564.301	4.079351e-06
  600	2.100	    7	2    	109.970	  7.447	      8591808833.871	1.101307e-06
  600	2.100	    7	5    	112.396	 18.429	   5846027530198.362	3.861859e-06
  600	2.100	    7	6    	104.486	 11.943	     58185132693.253	3.583099e-06
  600	2.100	    8	1    	 91.917	 10.415	    243392309885.383	2.196047e-05
  600	2.100	    8	3    	 91.013	 18.367	    160675938390.531	8.788728e-07
  600	2.100	   10	1    	138.589	 24.850	   1294699497935.660	4.114814e-06
  600	2.100	   28	1    	131.250	 29.693	     22285542856.307	4.431797e-06
  600	2.200	    1	1    	136.134	  6.251	     44803058620.330	1.118763e-06
  600	2.200	    5	6    	113.286	 14.064	   1505858323119.837	2.000657e-05
  600	2.200	    5	8    	104.536	 11.887	     55403663090.858	3.583099e-06
  600	2.200	    5	9    	127.745	 12.006	    216573113125.139	3.003908e-06
  600	2.200	    5	13   	103.801	 23.607	   1603864817357.538	2.615501e-06
  600	2.200	    6	1    	 91.798	 10.337	    225601559517.673	2.196047e-05
  600	2.200	    6	4    	 90.982	 18.459	    151424219896.872	8.788728e-07
  600	2.200	    8	1    	138.594	 24.862	   1287507114689.148	5.789492e-06
  600	2.200	   11	1    	144.285	  1.777	     59674634646.251	5.004132e-06
  600	2.200	   25	1    	131.250	 29.693	     22285542856.307	4.431797e-06
  600	2.300	    1	1    	136.072	  6.289	     37013678875.034	3.888093e-06
  600	2.300	    5	2    	112.372	 14.357	   1263388762352.371	2.394818e-06
  600	2.300	    5	3    	104.580	 11.809	     48657861992.913	3.583099e-06
  600	2.300	    5	4    	127.972	 11.948	    189233866195.126	3.003908e-06
  600	2.300	    5	8    	121.858	 13.850	     38288488814.822	0.000000e+00
  600	2.300	    5	10   	103.851	 23.621	   1578537800135.435	8.816844e-06
  600	2.300	    6	1    	 91.759	 10.317	    218918215132.999	1.586890e-06
  600	2.300	    6	3    	 90.963	 18.471	    148606638137.956	8.121953e-07
  600	2.300	    8	1    	138.609	 24.835	   1269698821708.446	2.662365e-06
  600	2.300	   11	1    	144.426	  1.866	     47663531169.363	8.013028e-06
  600	2.300	   22	1    	131.135	 29.694	     20056988570.677	4.431797e-06
  600	2.400	    1	1    	136.076	  6.324	     34288980282.428	1.332766e-06
  600	2.400	    5	1    	112.363	 14.339	   1225761390661.437	2.555269e-06
  600	2.400	    5	2    	104.663	 11.678	     39142955727.053	3.583099e-06
  600	2.400	    5	3    	127.972	 11.955	    176955510280.506	1.255113e-06
  600	2.400	    5	7    	121.822	 13.809	     32697543260.656	0.000000e+00
  600	2.400	    5	8    	103.381	 15.518	     13263012626.123	2.436482e-06
  600	2.400	    5	10   	103.874	 24.165	   1352350179447.125	1.966097e-05
  600	2.400	    5	16   	 99.953	 27.208	      6969646133.730	1.108265e-05
  600	2.400	    6	1    	 91.699	 10.207	    199544665551.207	8.053016e-07
  600	2.400	    6	3    	 90.804	 18.673	    120392054836.566	8.050079e-07
  600	2.400	    6	4    	 92.278	 18.389	      4897370204.721	3.859674e-06
  600	2.400	    8	1    	138.619	 24.853	   1261064934772.280	2.662365e-06
  600	2.400	   21	1    	144.467	  1.890	     39912796613.496	1.092452e-05
  600	2.400	   29	1    	131.241	 29.705	     17384047092.708	5.092978e-06
  600	2.500	    1	1    	136.112	  6.294	     26103596849.807	1.332766e-06
  600	2.500	    4	1    	112.372	 14.348	   1190103069889.604	1.607444e-06
  600	2.500	    4	2    	127.997	 11.941	    171005273616.169	3.421829e-06
  600	2.500	    4	4    	104.646	 11.726	     36778362549.281	3.583099e-06
  600	2.500	    4	6    	121.916	 13.743	     28706885540.964	0.000000e+00
  600	2.500	    4	9    	103.385	 15.531	     12862342649.270	1.846061e-06
  600	2.500	    4	11   	103.768	 24.394	   1259926500473.058	2.283953e-06
  600	2.500	    4	14   	100.033	 27.158	      4353079306.146	1.108265e-05
  600	2.500	    5	1    	 91.673	 10.212	    192461400727.925	1.586890e-06
  600	2.500	    5	2    	 90.765	 18.715	    109933686799.978	4.421521e-06
  600	2.500	    5	3    	 92.292	 18.250	      3262143815.566	3.859674e-06
